,timestamp,text,label,filename,clusters,tfidf_text,p-3-0,p-7-0,p-9-0,p-9-1,p-9-2,p-10-0,p-13-0,p-13-1,p-14-0,p-14-1,p-14-2,p-14-3,p-15-0,p-15-1,p-15-2,p-15-3,p-15-4,p-15-5,p-15-6,p-15-7,p-15-8,p-15-9,p-15-10,p-15-11,p-15-12,p-15-13,p-15-14,p-15-15,p-15-16,p-15-17,p-16-0,p-16-1,p-16-2,p-16-3,p-16-4,p-16-5,p-18-0,p-18-1,p-19-0,p-19-1,p-19-2,p-19-3,p-19-4,p-19-5,p-19-6,p-19-7,p-24-0,p-28-0,p-30-0,p-32-0,p-36-0,p-36-1,p-36-2,p-36-3,p-36-4,p-37-0,cluster2
1809,1117973874035,RAS KERNEL INFO generating core.7395,FALSE,R32-M1-N3-C:J04-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1810,1117973874058,RAS KERNEL INFO generating core.7650,FALSE,R32-M1-N3-C:J06-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1811,1117973874081,RAS KERNEL INFO generating core.7403,FALSE,R32-M1-N3-C:J04-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1812,1117973874104,RAS KERNEL INFO generating core.7651,FALSE,R32-M1-N3-C:J02-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1813,1117973874127,RAS KERNEL INFO generating core.7659,FALSE,R32-M1-N3-C:J02-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1814,1117973874150,RAS KERNEL INFO generating core.7930,FALSE,R32-M1-N1-C:J09-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1815,1117973874173,RAS KERNEL INFO generating core.8184,FALSE,R32-M1-N1-C:J15-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1816,1117973874196,RAS KERNEL INFO generating core.8185,FALSE,R32-M1-N1-C:J11-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1817,1117973874219,RAS KERNEL INFO generating core.7929,FALSE,R32-M1-N1-C:J13-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1818,1117973874250,RAS KERNEL INFO generating core.7928,FALSE,R32-M1-N1-C:J17-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1819,1117973874273,RAS KERNEL INFO generating core.7923,FALSE,R32-M1-N1-C:J05-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1820,1117973874296,RAS KERNEL INFO generating core.8179,FALSE,R32-M1-N1-C:J03-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1821,1117973874319,RAS KERNEL INFO generating core.7931,FALSE,R32-M1-N1-C:J05-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1822,1117973874342,RAS KERNEL INFO generating core.8187,FALSE,R32-M1-N1-C:J03-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1823,1117973874370,RAS KERNEL INFO generating core.8186,FALSE,R32-M1-N1-C:J07-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1824,1117973874404,RAS KERNEL INFO generating core.8176,FALSE,R32-M1-N1-C:J15-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1825,1117973874427,RAS KERNEL INFO generating core.7920,FALSE,R32-M1-N1-C:J17-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1826,1117973874450,RAS KERNEL INFO generating core.8177,FALSE,R32-M1-N1-C:J11-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1827,1117973874473,RAS KERNEL INFO generating core.8178,FALSE,R32-M1-N1-C:J07-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1828,1117973874496,RAS KERNEL INFO generating core.7921,FALSE,R32-M1-N1-C:J13-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1829,1117973874519,RAS KERNEL INFO generating core.7922,FALSE,R32-M1-N1-C:J09-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1830,1117973874545,RAS KERNEL INFO generating core.7912,FALSE,R32-M1-N1-C:J16-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1831,1117973874568,RAS KERNEL INFO generating core.7914,FALSE,R32-M1-N1-C:J08-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1832,1117973874591,RAS KERNEL INFO generating core.8168,FALSE,R32-M1-N1-C:J14-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1833,1117973874614,RAS KERNEL INFO generating core.8169,FALSE,R32-M1-N1-C:J10-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1834,1117973874650,RAS KERNEL INFO generating core.8170,FALSE,R32-M1-N1-C:J06-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1835,1117973874673,RAS KERNEL INFO generating core.7913,FALSE,R32-M1-N1-C:J12-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1836,1117973874696,RAS KERNEL INFO generating core.8160,FALSE,R32-M1-N1-C:J14-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1837,1117973874719,RAS KERNEL INFO generating core.7904,FALSE,R32-M1-N1-C:J16-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1838,1117973874742,RAS KERNEL INFO generating core.8161,FALSE,R32-M1-N1-C:J10-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1839,1117973874765,RAS KERNEL INFO generating core.7905,FALSE,R32-M1-N1-C:J12-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1840,1117973874788,RAS KERNEL INFO generating core.7906,FALSE,R32-M1-N1-C:J08-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1841,1117973874812,RAS KERNEL INFO generating core.7907,FALSE,R32-M1-N1-C:J04-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1842,1117973874835,RAS KERNEL INFO generating core.8162,FALSE,R32-M1-N1-C:J06-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1843,1117973874858,RAS KERNEL INFO generating core.7915,FALSE,R32-M1-N1-C:J04-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1844,1117973874884,RAS KERNEL INFO generating core.8163,FALSE,R32-M1-N1-C:J02-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1845,1117973874916,RAS KERNEL INFO generating core.8171,FALSE,R32-M1-N1-C:J02-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1846,1117973874939,RAS KERNEL INFO generating core.1278,FALSE,R32-M0-N2-C:J09-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1847,1117973874962,RAS KERNEL INFO generating core.1532,FALSE,R32-M0-N2-C:J15-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1848,1117973874985,RAS KERNEL INFO generating core.1533,FALSE,R32-M0-N2-C:J11-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1849,1117973875008,RAS KERNEL INFO generating core.1277,FALSE,R32-M0-N2-C:J13-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1850,1117973875043,RAS KERNEL INFO generating core.1276,FALSE,R32-M0-N2-C:J17-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1851,1117973875066,RAS KERNEL INFO generating core.1271,FALSE,R32-M0-N2-C:J05-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1852,1117973875089,RAS KERNEL INFO generating core.1527,FALSE,R32-M0-N2-C:J03-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1853,1117973875112,RAS KERNEL INFO generating core.1279,FALSE,R32-M0-N2-C:J05-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1854,1117973875147,RAS KERNEL INFO generating core.1535,FALSE,R32-M0-N2-C:J03-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1855,1117973875170,RAS KERNEL INFO generating core.1534,FALSE,R32-M0-N2-C:J07-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1856,1117973875193,RAS KERNEL INFO generating core.1524,FALSE,R32-M0-N2-C:J15-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1857,1117973875216,RAS KERNEL INFO generating core.1268,FALSE,R32-M0-N2-C:J17-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1858,1117973875239,RAS KERNEL INFO generating core.1525,FALSE,R32-M0-N2-C:J11-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1859,1117973875262,RAS KERNEL INFO generating core.1526,FALSE,R32-M0-N2-C:J07-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1860,1117973875285,RAS KERNEL INFO generating core.1269,FALSE,R32-M0-N2-C:J13-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1861,1117973875308,RAS KERNEL INFO generating core.1270,FALSE,R32-M0-N2-C:J09-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1862,1117973875330,RAS KERNEL INFO generating core.1260,FALSE,R32-M0-N2-C:J16-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1863,1117973875353,RAS KERNEL INFO generating core.1262,FALSE,R32-M0-N2-C:J08-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1864,1117973875376,RAS KERNEL INFO generating core.1516,FALSE,R32-M0-N2-C:J14-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1865,1117973875421,RAS KERNEL INFO generating core.1517,FALSE,R32-M0-N2-C:J10-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1866,1117973875457,RAS KERNEL INFO generating core.1518,FALSE,R32-M0-N2-C:J06-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1867,1117973875480,RAS KERNEL INFO generating core.1261,FALSE,R32-M0-N2-C:J12-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1868,1117973875503,RAS KERNEL INFO generating core.1508,FALSE,R32-M0-N2-C:J14-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1869,1117973875525,RAS KERNEL INFO generating core.1252,FALSE,R32-M0-N2-C:J16-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1870,1117973875548,RAS KERNEL INFO generating core.1509,FALSE,R32-M0-N2-C:J10-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1871,1117973875571,RAS KERNEL INFO generating core.1253,FALSE,R32-M0-N2-C:J12-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1872,1117973875593,RAS KERNEL INFO generating core.1254,FALSE,R32-M0-N2-C:J08-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1873,1117973875616,RAS KERNEL INFO generating core.1255,FALSE,R32-M0-N2-C:J04-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1874,1117973875639,RAS KERNEL INFO generating core.1510,FALSE,R32-M0-N2-C:J06-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1875,1117973875661,RAS KERNEL INFO generating core.1263,FALSE,R32-M0-N2-C:J04-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1876,1117973875684,RAS KERNEL INFO generating core.1511,FALSE,R32-M0-N2-C:J02-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1877,1117973875706,RAS KERNEL INFO generating core.1519,FALSE,R32-M0-N2-C:J02-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1878,1117973875729,RAS KERNEL INFO generating core.254,FALSE,R32-M0-N6-C:J09-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1879,1117973875752,RAS KERNEL INFO generating core.508,FALSE,R32-M0-N6-C:J15-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1880,1117973875775,RAS KERNEL INFO generating core.509,FALSE,R32-M0-N6-C:J11-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1881,1117973875799,RAS KERNEL INFO generating core.253,FALSE,R32-M0-N6-C:J13-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1882,1117973875832,RAS KERNEL INFO generating core.252,FALSE,R32-M0-N6-C:J17-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1883,1117973875856,RAS KERNEL INFO generating core.247,FALSE,R32-M0-N6-C:J05-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1884,1117973875896,RAS KERNEL INFO generating core.503,FALSE,R32-M0-N6-C:J03-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1885,1117973875935,RAS KERNEL INFO generating core.255,FALSE,R32-M0-N6-C:J05-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1886,1117973875957,RAS KERNEL INFO generating core.511,FALSE,R32-M0-N6-C:J03-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1887,1117973875980,RAS KERNEL INFO generating core.510,FALSE,R32-M0-N6-C:J07-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1888,1117973876004,RAS KERNEL INFO generating core.500,FALSE,R32-M0-N6-C:J15-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1889,1117973876026,RAS KERNEL INFO generating core.244,FALSE,R32-M0-N6-C:J17-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1890,1117973876049,RAS KERNEL INFO generating core.501,FALSE,R32-M0-N6-C:J11-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1891,1117973876075,RAS KERNEL INFO generating core.502,FALSE,R32-M0-N6-C:J07-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1892,1117973876101,RAS KERNEL INFO generating core.245,FALSE,R32-M0-N6-C:J13-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1893,1117973876125,RAS KERNEL INFO generating core.246,FALSE,R32-M0-N6-C:J09-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1894,1117973876149,RAS KERNEL INFO generating core.236,FALSE,R32-M0-N6-C:J16-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1895,1117973876174,RAS KERNEL INFO generating core.238,FALSE,R32-M0-N6-C:J08-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1896,1117973876201,RAS KERNEL INFO generating core.492,FALSE,R32-M0-N6-C:J14-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1897,1117973876224,RAS KERNEL INFO generating core.493,FALSE,R32-M0-N6-C:J10-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1898,1117973876380,RAS KERNEL INFO generating core.494,FALSE,R32-M0-N6-C:J06-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1899,1117973876404,RAS KERNEL INFO generating core.237,FALSE,R32-M0-N6-C:J12-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1900,1117973876451,RAS KERNEL INFO generating core.484,FALSE,R32-M0-N6-C:J14-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1901,1117973876475,RAS KERNEL INFO generating core.228,FALSE,R32-M0-N6-C:J16-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1902,1117973876499,RAS KERNEL INFO generating core.485,FALSE,R32-M0-N6-C:J10-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1903,1117973876523,RAS KERNEL INFO generating core.229,FALSE,R32-M0-N6-C:J12-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1904,1117973876546,RAS KERNEL INFO generating core.230,FALSE,R32-M0-N6-C:J08-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1905,1117973876569,RAS KERNEL INFO generating core.231,FALSE,R32-M0-N6-C:J04-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1906,1117973876592,RAS KERNEL INFO generating core.486,FALSE,R32-M0-N6-C:J06-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1907,1117973876616,RAS KERNEL INFO generating core.239,FALSE,R32-M0-N6-C:J04-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1908,1117973876639,RAS KERNEL INFO generating core.487,FALSE,R32-M0-N6-C:J02-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1909,1117973876667,RAS KERNEL INFO generating core.495,FALSE,R32-M0-N6-C:J02-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1910,1117973876689,RAS KERNEL INFO generating core.250,FALSE,R32-M0-N7-C:J09-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1911,1117973876712,RAS KERNEL INFO generating core.504,FALSE,R32-M0-N7-C:J15-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1912,1117973876735,RAS KERNEL INFO generating core.505,FALSE,R32-M0-N7-C:J11-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1913,1117973876758,RAS KERNEL INFO generating core.249,FALSE,R32-M0-N7-C:J13-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1914,1117973876786,RAS KERNEL INFO generating core.248,FALSE,R32-M0-N7-C:J17-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1915,1117973876809,RAS KERNEL INFO generating core.243,FALSE,R32-M0-N7-C:J05-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1916,1117973876832,RAS KERNEL INFO generating core.499,FALSE,R32-M0-N7-C:J03-U01,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1917,1117973876856,RAS KERNEL INFO generating core.251,FALSE,R32-M0-N7-C:J05-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1918,1117973876879,RAS KERNEL INFO generating core.507,FALSE,R32-M0-N7-C:J03-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
1919,1117973876902,RAS KERNEL INFO generating core.506,FALSE,R32-M0-N7-C:J07-U11,0,RAS KERNEL INFO generating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
